1255,0.3306737046876832
1256,0.3564623212365613
1257,0.3486030955016343
1258,0.3323738190639139
1259,0.3275384228100894
1260,0.3302820775304245
1261,0.3321734773470327
1262,0.3365258698653952
1263,0.33343907123479616
1264,0.32518554409618405
1265,0.3189582114332484
1266,0.3108207928808131
1267,0.3032889785810782
1268,0.3032404551927525
1269,0.2986530339959439
1270,0.2976674110945236
1271,0.29933880319695483
1272,0.2920905137693272
1273,0.28846340029904505
1274,0.2873219362846669
1275,0.27953845800031063
1276,0.27831923734199476
1277,0.2801324803749264
1278,0.2840063893567799
1279,0.28460353760358714
1280,0.28434582803112995
1281,0.28086824619928874
1282,0.27815343574160106
1283,0.2730427186318285
1284,0.26931945254867345
1285,0.2651434133561105
1286,0.2598645039057196
1287,0.2566198028852713
1288,0.2526350522454308
1289,0.2500864141341568
1290,0.24817631955435085
1291,0.2452187611976541
1292,0.24462402832453037
1293,0.2433973326984283
1294,0.24119056583103257
1295,0.2404589114932755
1296,0.23947601213537986
1297,0.2381469155280818
1298,0.23711614532790143
1299,0.23571778747803135
1300,0.23580360244254905
1301,0.23579499678398608
1302,0.23580076171105507
1303,0.23580837093397228
1304,0.23580837093397228
1305,0.23580837093397228
1306,0.3214648539735318
1307,0.3209755093565772
1308,0.3204151290002507
1309,0.3194410109477712
1310,0.3192493978324901
1311,0.31971914091624826
1312,0.31918801648038747
1313,0.31917834723884847
1314,0.319099245219784
1315,0.3188171833250144
1316,0.31839016426234884
1317,0.3170157382132899
1318,0.3167045758555543
1319,0.31774566112664654
1320,0.3058040775066252
1321,0.3064304373225219
1322,0.3058970261984999
1323,0.30515173567609344
1324,0.30427137827426914
1325,0.3040591510570134
1326,0.30464676028933985
1327,0.30533622538803046
1328,0.30537805698360837
1329,0.3052561950688185
1330,0.3049912660024489
1331,0.3051152805250017
1332,0.30554824917449896
1333,0.3059121047024792
1334,0.3059752128610061
1335,0.30554728724722213
1336,0.3052292903826801
1337,0.3053966245800254
1338,0.3056310504550537
1339,0.3052833198219531
1340,0.30482379819682043
1341,0.30462006979589745
1342,0.30373436387632297
1343,0.3030890001806266
1344,0.3032274951539547
1345,0.30368318511262066
1346,0.3042477425839145
1347,0.3043140540954266
1348,0.3043058318317003
1349,0.30404756014496237
1350,0.3038885616700257
1351,0.3042720535933111
1352,0.30455107754658745
1353,0.30435158271954277
1354,0.30370005675486006
1355,0.30276534459426446
1356,0.30249171742599557
1357,0.30230520133516015
1358,0.30205743215934744
1359,0.30184899926373804
1360,0.30162796145916876
1361,0.3012334150137239
1362,0.30102754488166394
1363,0.3003071604286594
1364,0.300446328867199
1365,0.3013956070372026
1366,0.30180884456284957
1367,0.30179977275180137
1368,0.30142139714569005
1369,0.301451975699789
1370,0.301491645895251
1371,0.3013872410090928
1372,0.3017776318284983
1373,0.30218642064585766
1374,0.30349321394102735
1375,0.30456174863248103
1376,0.30532994455696844
1377,0.30546978215981896
1378,0.30486978417382815
1379,0.30426230043572194
1380,0.3037757162226811
1381,0.30379843862982486
1382,0.3036067049590105
1383,0.3029932860298108
1384,0.30280728833206705
1385,0.3034307277348104
1386,0.30367118047065905
1387,0.30340855186660565
1388,0.3035455697792906
1389,0.3035220194330366
1390,0.3032591623777521
1391,0.30260579594893344
1392,0.30214142352868717
1393,0.3019843879351426
1394,0.30229907660931327
1395,0.30273190117862453
1396,0.30299541637931116
1397,0.3032105679381186
1398,0.3030949911662021
1399,0.3026701710708346
1400,0.30267346654325683
1401,0.3028100427790184
1402,0.30262374495908884
1403,0.3022698117651345
1404,0.3023303570560127
1405,0.3027059448336006
1406,0.30277784568421623
1407,0.3022519876789761
1408,0.3019999935761004
1409,0.3020856229790979
1410,0.3023825738804323
1411,0.302100956311348
1412,0.30214231616935255
1413,0.30236750682214814
1414,0.3025131838618733
1415,0.30199028576607995
1416,0.3012454222588365
1417,0.301426512090964
1418,0.30130600809152175
1419,0.30111055691303584
1420,0.3009476501166461
1421,0.3006439527702833
1422,0.30021766600804994
1423,0.2999446368903796
1424,0.29962718195703536
1425,0.29962250319245526
1426,0.3001859301299685
1427,0.300599717430218
1428,0.3114879473877683
1429,0.31077749144848016
1430,0.3101196964233748
1431,0.3097960715986559
1432,0.3094311558119208
1433,0.3094436513834207
1434,0.3091429893845406
1435,0.30928119633005385
1436,0.30996315830754695
1437,0.3102117821605348
1438,0.3098812012754339
1439,0.30961438418754667
1440,0.3091123172193687
1441,0.308377671832101
1442,0.308519857629498
1443,0.3089390181493847
1444,0.3091022070305209
1445,0.3089388757511289
1446,0.308769326296788
1447,0.30858647265023165
1448,0.30784686102359693
1449,0.30710740180209306
1450,0.3070016745843798
1451,0.3069610841904913
1452,0.32138139478750316
1453,0.32138139478750316
1454,0.2617318754503077
1455,0.26173732140010564
1456,0.2914555053612216
1457,0.2914573778042629
1458,0.27254494650583405
1459,0.2725586804045057
1460,0.30254660010583195
1461,0.3010126358613616
1462,0.35611150237652694
1463,0.35681208130945163
1464,0.3724873908324194
1465,0.37610076217643623
1466,0.3807562994355067
1467,0.38051388921333684
1468,0.38940013264409956
1469,0.3906607798065998
1470,0.3970363878099066
1471,0.39558758728301485
1472,0.3953439925977414
1473,0.393429887233013
1474,0.39127407951749194
1475,0.388750484631908
1476,0.38732271407426055
1477,0.38689967473873826
1478,0.3867922785443326
1479,0.38695354817337263
1480,0.38762994240853166
1481,0.38746693345682953
1482,0.3876000364851017
1483,0.38718009938626413
1484,0.38782788854427747
1485,0.38723669934369426
1486,0.3856985983799108
1487,0.3864485113785248
1488,0.3845451503868572
1489,0.3847295511756659
1490,0.38404157308978887
1491,0.3842858991519179
1492,0.3844706195029932
1493,0.3843059574465304
1494,0.3838096745744778
1495,0.3836683905087347
1496,0.3855043024090389
1497,0.387466886684483
1498,0.35458011540773426
1499,0.3543498867237218
1500,0.3392659161112525
1501,0.33940410112766206
1502,0.34923941663455776
1503,0.34884046419821435
1504,0.3441102696944771
1505,0.345356506436694
1506,0.36340864867090156
1507,0.3629675490837688
1508,0.3642850024852114
1509,0.36272207753208474
1510,0.3691145338386581
1511,0.36814830042399216
1512,0.36974072986145007
1513,0.37024106848093596
1514,0.3692930240296798
1515,0.36855778805282463
1516,0.3751117944487776
1517,0.37638734403371116
1518,0.37800984289141576
1519,0.3780797300027493
1520,0.3799969388002996
1521,0.3804075401182836
1522,0.3825681654413365
1523,0.3832587150482122
1524,0.3704867865292727
1525,0.3709781137116532
1526,0.3572187204868493
1527,0.35699815680896274
1528,0.31151557522734324
1529,0.3139039352760678
1530,0.3132792992833159
1531,0.31288023693013184
1532,0.30352584164063096
1533,0.3076590753601534
1534,0.30573317012379964
1535,0.308241704062066
1536,0.3108012238608813
1537,0.31272309452449343
1538,0.30790392854329407
1539,0.3088738226261492
1540,0.30189658849534123
1541,0.30460699209510445
1542,0.30447057486651513
1543,0.30391677301708037
1544,0.31379709301111036
1545,0.31336038435649666
1546,0.3126121673211415
1547,0.3131570588215101
1548,0.3112640332136043
1549,0.31020138422365406
1550,0.3036996806367875
1551,0.30618584892771916
1552,0.3035526949311451
1553,0.3033195369554423
1554,0.30360931727512325
1555,0.3001200645109866
1556,0.30126126329372965
1557,0.29982466219398834
1558,0.30565269563400094
1559,0.2957887670941955
1560,0.2742477273136636
1561,0.3133496167777127
1562,0.334919673114252
1563,0.3246656311017009
1564,0.33632552650496167
1565,0.3306486006362148
1566,0.34497013833657125
1567,0.34073437793806854
1568,0.33855721709840186
1569,0.34500128996587565
1570,0.3614042661020209
1571,0.3482358615852407
1572,0.35946430314924477
1573,0.36561999802664863
1574,0.35583191260476726
1575,0.3584592200291873
1576,0.358286084183564
1577,0.3563544043583753
1578,0.35810516774896317
1579,0.36189260490508185
1580,0.359326624524363
1581,0.3622149799773612
1582,0.3587112464415691
1583,0.35990059261681184
1584,0.3603001882198417
1585,0.3569953105354303
1586,0.35999835530233903
1587,0.36441858619853884
1588,0.3676620371980491
1589,0.36704998050966864
1590,0.37221316051377745
1591,0.3731009189242555
1592,0.3776308483235465
1593,0.1995571205164512
1594,0.22910995666585465
1595,0.2951262554147407
1596,0.22722407186364135
1597,0.26047834491623495
1598,0.26155450475063924
1599,0.26046461693240214
1600,0.2615489870001515
1601,0.2604673006146051
1602,0.2615488188285533
1603,0.3793924278812264
1604,0.369421292613354
1605,0.36734318365733476
1606,0.36665904839513164
1607,0.36359732464140393
1608,0.3643333185699947
1609,0.36558967615368787
1610,0.3655662757849598
1611,0.365235664163722
1612,0.3651663213556875
1613,0.3643749375903668
1614,0.3642322632285897
1615,0.366427741180719
1616,0.3664251326135991
1617,0.367202817021993
1618,0.3539072214170601
1619,0.35696938307121145
1620,0.3490124811423101
1621,0.3245852632482337
1622,0.31326342608024177
1623,0.28449709661911227
1624,0.2840876634054073
1625,0.300260669189229
1626,0.2998306584297776
1627,0.31001731692655615
1628,0.3103855867211666
1629,0.30916899857242347
1630,0.30880237627097756
1631,0.3090674526442547
1632,0.30522856762423506
1633,0.30565473815368865
1634,0.3062441189831819
1635,0.30476700188517813
1636,0.30460086482841503
1637,0.303897144773339
1638,0.3023994882753577
1639,0.30016511245944
1640,0.2999567524033098
1641,0.31458802489279764
1642,0.31550845647871706
1643,0.31770366963269375
1644,0.3192530650452576
1645,0.32771200958788776
1646,0.3309118087941751
1647,0.33647031856467835
1648,0.3282166881248173
1649,0.3240114462064445
1650,0.3137380726779732
1651,0.30763532299073515
1652,0.31203191295888016
1653,0.3115035631362952
1654,0.31179376403461007
1655,0.3119908152924962
1656,0.31199102074920926
1657,0.3119896552833269
1658,0.31198251591339826
1659,0.31185951274887885
1660,0.3118289091773098
1661,0.3118294223826331
1662,0.3118232074368524
1663,0.32992773666187
1664,0.3326626294652499
1665,0.33482646111476905
1666,0.34122319905214954
1667,0.33768044428293803
1668,0.2980048668826161
1669,0.29141951544229905
1670,0.3237047164350692
1671,0.32356242153200543
1672,0.3428890971744033
1673,0.37328899435326957
1674,0.35511334625815727
1675,0.3325866894429147
1676,0.3147417871871152
1677,0.3016202827385935
1678,0.3019683868316113
1679,0.29936467598982014
1680,0.2965817862028846
1681,0.29831454749722663
1682,0.29813233922149535
1683,0.2981285385086302
1684,0.29801146659168143
1685,0.29802208372870964
1686,0.2980143003406956
1687,0.29904206146781365
1688,0.2997195858707244
1689,0.3055958820884402
1690,0.29851811604482953
1691,0.29427975015080554
1692,0.3052504822172976
1693,0.2949910710843717
1694,0.2964963114433415
1695,0.2952794725996415
1696,0.2942542787348385
1697,0.2940371829521143
1698,0.2932613482637791
1699,0.29243195351628154
1700,0.29183027138595374
1701,0.2920669469591832
1702,0.2914122536140909
1703,0.28928670004886714
1704,0.28976934390735537
1705,0.2920363726273541
1706,0.2917454268153749
1707,0.29126911994451904
1708,0.29154492654637787
1709,0.2917218006898162
1710,0.29421589587190383
1711,0.2954614306463843
1712,0.2952917752308397
1713,0.29540233345438544
1714,0.29717710942473763
1715,0.29834780205736605
1716,0.3084469498874686
1717,0.3043516692622586
1718,0.3039902489887251
1719,0.30421768034606933
1720,0.3010648228773552
1721,0.301797906701701
1722,0.30012458995323976
1723,0.2975344524837003
1724,0.29755613866956937
1725,0.2970775976842738
1726,0.2967296186065863
1727,0.2969275496847362
1728,0.2956234398383819
1729,0.2954401953400215
1730,0.29730539773719505
1731,0.2969940782635661
1732,0.29547312529969205
1733,0.2982708476021369
1734,0.29589746501348435
1735,0.2954013993823733
1736,0.296532088345331
1737,0.2974695144625131
1738,0.2965188836726265
1739,0.29657093210609775
1740,0.29663300811702525
1741,0.29641363081192484
1742,0.2966512879862324
1743,0.2967216666576519
1744,0.2968261223237632
1745,0.2977838863429121
1746,0.2968885620762767
1747,0.2973618050508542
1748,0.29894963419295356
1749,0.2993309192589887
1750,0.29743096241523687
1751,0.2973881990609072
1752,0.2958061097955795
1753,0.29521806224715236
1754,0.2951870158960449
1755,0.2954026903169097
1756,0.29364980284592407
1757,0.2971331192956116
1758,0.29481995921546855
1759,0.29537292308376406
1760,0.29615967135300325
1761,0.2959091391956382
1762,0.29578652065692224
1763,0.29636993165386966
1764,0.28976654740007757
1765,0.2891207173851346
1766,0.289117771118663
1767,0.2906072752288752
1768,0.2902076011469998
1769,0.2905359694800953
1770,0.2907129775246298
1771,0.29012256446241
1772,0.28946866987602626
1773,0.2906403711449963
1774,0.2881390380333364
1775,0.29714203827814434
1776,0.2995677794848532
1777,0.3058771468721765
1778,0.3070840287476343
1779,0.3027522763622158
1780,0.30312916998627637
1781,0.30062172024757317
1782,0.2974905659518872
1783,0.2975985143481144
1784,0.29736312027425277
1785,0.29733503574596293
1786,0.2974832107863948
1787,0.2986453361293234
1788,0.2994664235967431
1789,0.3003668253481031
1790,0.3016782357535968
1791,0.30472062681993256
1792,0.3023954691646537
1793,0.3040770645379352
1794,0.301690381981334
1795,0.30055983645207945
1796,0.29981926535720477
1797,0.2961833572337294
1798,0.2960635327814675
1799,0.30588201068328225
1800,0.3067211706975996
1801,0.30639454688447804
1802,0.30609664292446387
1803,0.30605068987885786
1804,0.30574766780756374
1805,0.26304967800634055
1806,0.26317171284908164
1807,0.2625758093215329
1808,0.26275946311170134
1809,0.2627725231000214
1810,0.2625031931344827
1811,0.26402834008984444
1812,0.26383034039193715
1813,0.2634809327409057
1814,0.263734160934396
1815,0.26241986983881027
1816,0.26251726528821034
1817,0.26202221324822195
1818,0.2623102118410063
1819,0.2631523297227682
1820,0.17291887652635848
1821,0.17438246742392446
1822,0.17438246742392446
1823,0.17708098192619418
1824,0.17704399692956546
1825,0.1784389437148694
1826,0.17847689291147933
1827,0.17383682536949246
1828,0.17381196910492838
1829,0.17207742377135776
1830,0.17187226413012327
1831,0.17225452973418365
1832,0.17227642490555006
1833,0.17384576905855317
1834,0.17382721004411092
1835,0.1765676349849588
1836,0.3200662051845064
1837,0.31908219476236555
1838,0.3201795887457657
1839,0.31912957078891757
1840,0.31894931381626535
1841,0.3182079154322207
1842,0.3180432466285989
1843,0.31872180308731596
1844,0.3173421836421441
1845,0.3161606349848404
1846,0.31612875908797916
1847,0.31848847748337455
1848,0.31848963123504864
1849,0.31834754762742146
1850,0.31957102038087715
1851,0.3201545909586602
1852,0.3201201522977074
1853,0.2696738528759504
1854,0.2559662576504768
1855,0.2555519394125954
1856,0.24689011842781997
1857,0.24636582797635145
1858,0.23656209983858947
1859,0.2368882182120165
1860,0.23440626969269743
1861,0.23448549663861748
1862,0.23389388206804534
1863,0.17145893911728072
1864,0.1690614110913792
1865,0.16906519987760293
1866,0.17225313602380238
1867,0.17225235794212945
1868,0.16728493455460702
1869,0.1673066995703937
1870,0.16405056053802855
1871,0.16417532069009533
1872,0.1680175289256121
1873,0.16801800094068137
1874,0.15042246342328836
1875,0.1504250598891554
1876,0.17259263934845076
1877,0.17259552139319068
1878,0.17145942355995872
1879,0.14302970665099124
1880,0.13498026181326592
1881,0.15986109014099345
1882,0.2145188772536737
1883,0.27119087488217236
1884,0.28343324723363933
1885,0.29427913587996296
1886,0.288769506530054
1887,0.2961244484894005
1888,0.27486761317848085
1889,0.2737686582703778
1890,0.27405280545733
1891,0.26993104226006526
1892,0.28651792762086065
1893,0.28465900221941953
1894,0.2355939029742045
1895,0.23716627860161665
1896,0.20256087799346528
1897,0.20436313193837646
1898,0.23311154791406416
1899,0.23516288249519912
1900,0.27422011591383455
1901,0.27601024282163156
1902,0.3312964112001713
1903,0.33131434912238267
1904,0.3220720806322165
1905,0.3156179853313115
1906,0.2802528002201415
1907,0.27430956963663766
1908,0.2833686086887679
1909,0.2858519434460735
1910,0.2743109501611839
1911,0.34850536763478457
1912,0.36406017149152226
1913,0.3644211246129602
1914,0.35497362022883333
1915,0.3435492703079111
1916,0.31903407876547507
1917,0.2867731376353754
1918,0.2453629430247952
1919,0.23917130693666894
1920,0.22976139889906902
1921,0.22988508582335732
1922,0.28304241052632134
1923,0.2821920906945009
1924,0.24922245582813476
1925,0.2488184130830963
1926,0.28067095786672946
1927,0.28198381181871673
1928,0.3005888055343901
1929,0.35194936495934165
1930,0.3501566316895553
1931,0.3397510832204487
1932,0.3571927360105305
1933,0.35454060144197247
1934,0.30684803064638244
1935,0.3043356649429898
1936,0.3041230202218362
1937,0.3141102264302322
1938,0.3007079673681497
1939,0.3084452018033121
1940,0.3157406512583518
1941,0.31930531390643346
1942,0.3249549538533049
1943,0.32871371013338085
1944,0.3320511559860326
1945,0.3335067844482127
1946,0.3404531942392256
1947,0.34407212922388875
1948,0.25811340811163125
1949,0.3012032424520762
1950,0.30503736507950835
1951,0.3163748744045295
1952,0.31768751596672284
1953,0.31939153358543
1954,0.3180653039742608
1955,0.31861117130561833
1956,0.32075935212080836
1957,0.3222532916173025
1958,0.3130198851232207
1959,0.31236263223247795
1960,0.3321138396147077
1961,0.3746058446528915
1962,0.3815776755422783
1963,0.3688791735317321
1964,0.35460986405331246
1965,0.34033806773037634
1966,0.32643689718536467
1967,0.32523952067762013
1968,0.3310426108089075
1969,0.3302763176670173
1970,0.31890254303022025
1971,0.31039025271580956
1972,0.3081705901347088
1973,0.3247912453921943
1974,0.31313354624943396
1975,0.304373172598028
1976,0.3550432914371779
1977,0.3786322287684419
1978,0.3654222722895088
1979,0.3660732450824235
1980,0.35425678383750897
1981,0.3509303000070914
1982,0.3562612067418704
1983,0.3523069161701955
1984,0.3864125967730613
1985,0.3869396912793526
1986,0.38684903114089236
1987,0.3863794237430221
1988,0.38671155577975314
1989,0.3861968148242349
1990,0.38566560905103303
1991,0.384711014305086
1992,0.3843822547137743
1993,0.38397914975286107
1994,0.38430324797846555
1995,0.3836746562692844
1996,0.3834939519654737
1997,0.3821584318495604
1998,0.381754207325913
1999,0.37844178200521944
2000,0.37878155985250084
2001,0.37369820753552785
2002,0.3736626218483669
2003,0.3441576020097234
2004,0.3264844752868931
2005,0.32596028954994455
2006,0.3207748318154273
2007,0.3180238589852775
2008,0.33593322743146375
2009,0.35160557133500625
2010,0.35211860345714596
2011,0.349183232905611
2012,0.31352762111861426
2013,0.30395109127904846
2014,0.30165130788415806
2015,0.3021837264452533
2016,0.307501561195496
2017,0.3058069571943052
2018,0.30269912233068796
2019,0.2991648055959474
2020,0.29914266728433864
2021,0.294970871537607
2022,0.2950334330104273
2023,0.28731417269151055
2024,0.287317452879957
2025,0.316304627452983
2026,0.33730686570558455
2027,0.32855221437443666
2028,0.31021616997146134
2029,0.32843849817459647
2030,0.33213848173702076
2031,0.30411018435447623
2032,0.3269366598845975
2033,0.3255131578535359
2034,0.31375092222575596
2035,0.3017256973874301
2036,0.30282396949186624
2037,0.29032332861697124
2038,0.2856035775009223
2039,0.28439586247943677
2040,0.27464989577578564
2041,0.27312037287742486
2042,0.2701681995837694
2043,0.2632567471782924
2044,0.29019946072477965
2045,0.30654629210414885
2046,0.3076857990097483
2047,0.2994897959066845
2048,0.3377554169406279
2049,0.32862775037727254
2050,0.3327234139231667
2051,0.3532015126041659
2052,0.3428242047269025
2053,0.3343966377682344
2054,0.36516756898847025
2055,0.3629152362910412
2056,0.33125528254885783
2057,0.28402056247954033
2058,0.2917686646771616
2059,0.2843980037067066
2060,0.2833684543518447
2061,0.2741965257477522
2062,0.28145122413595053
2063,0.29658317699065223
2064,0.2854286914705707
2065,0.2777063419366094
2066,0.27322219709364254
2067,0.2921107858905179
2068,0.3341553207650137
2069,0.3463017378386939
2070,0.3616047430677374
2071,0.37823859910141927
2072,0.38479841338168624
2073,0.38628327054035155
2074,0.3655086953980426
2075,0.36669805688204415
2076,0.3699311632521634
2077,0.36890983964069507
2078,0.3680041243811989
2079,0.3776204150194247
2080,0.4188674749268743
2081,0.41670389430449656
2082,0.3874147817285241
2083,0.38391399423000655
2084,0.319705166343923
2085,0.33151547210369514
2086,0.3365468737049012
2087,0.32833158417255154
2088,0.3199860005885171
2089,0.32157652375677903
2090,0.3224103625274138
2091,0.32116559979896114
2092,0.32046071242668767
2093,0.3231679189324697
2094,0.32391400578317947
2095,0.3229245287127529
2096,0.3244275518785577
2097,0.2928576870739835
2098,0.29295825180141677
2099,0.2930534467578632
2100,0.29304614851784716
2101,0.24846484595479432
2102,0.24877768198333916
2103,0.24889818815123485
2104,0.24883853626046012
2105,0.24887566773829956
2106,0.248784597219087
2107,0.248575745210347
2108,0.24873620868360452
2109,0.2486656364255559
2110,0.24846425378444323
2111,0.24887569333775297
2112,0.2489313981005512
2113,0.24902777368835352
2114,0.24900119827448308
2115,0.24896339734034148
2116,0.2489817709408217
2117,0.2490163735658223
2118,0.2489760577701798
2119,0.24881307479135534
2120,0.2488497104103517
2121,0.24880421491272697
2122,0.24863215719413836
2123,0.2486264009648737
2124,0.24860396504473298
2125,0.2485222409983414
2126,0.24866355721200056
2127,0.24866099463964714
2128,0.24853887856568643
2129,0.24860652513527504
2130,0.24856664750645915
2131,0.24843147684263342
2132,0.24826717706013474
2133,0.2482273398735532
2134,0.2481023182101535
2135,0.24816833798599747
2136,0.24792045854770348
2137,0.24780563368669903
2138,0.2477088356486149
2139,0.2476688331712285
2140,0.2475454178701064
2141,0.24761228148124964
2142,0.24764088881125562
2143,0.24757396245571697
2144,0.2476040163453806
2145,0.2476037794464295
2146,0.24745130051819192
2147,0.24746835921664692
2148,0.24743391322294064
2149,0.24725798897969395
2150,0.247413108642446
2151,0.24745985761376021
2152,0.24752686574747895
2153,0.24780934602581667
2154,0.24795788125633977
2155,0.24783592279518132
2156,0.24784966791043125
2157,0.24770186546464598
2158,0.2475295782261911
2159,0.24754154938903195
2160,0.24766209143688075
2161,0.2477442180219845
2162,0.24778372865366016
2163,0.24781494393409623
2164,0.2478018536441442
2165,0.24798904934970617
2166,0.24805899388496086
2167,0.24792503166099716
2168,0.2480784219119636
2169,0.24822839652493317
2170,0.24815523116361832
2171,0.24828945098477395
2172,0.2480094492500989
2173,0.24775989922487857
2174,0.2478504289520513
2175,0.24782167163179217
2176,0.24771713815911608
2177,0.24777585961756324
2178,0.24785518729262876
2179,0.24775872493495424
2180,0.2479120873064632
2181,0.2480219464955163
2182,0.2479829977440613
2183,0.2482548423941717
2184,0.24820859998316847
2185,0.24813549295874776
2186,0.2481844038634394
2187,0.24818728033937493
2188,0.24799429343247895
2189,0.2480337634418529
2190,0.24805776733837506
2191,0.24797140362474682
2192,0.24808910204381865
2193,0.24815980522674727
2194,0.24808133725280682
2195,0.2482280574859215
2196,0.2482640267926233
2197,0.24835167488698445
2198,0.24853705356562497
2199,0.24859438275191195
2200,0.2485760502455428
2201,0.24875781001522437
2202,0.24894045771328385
2203,0.24908603514101157
2204,0.2494033182411535
2205,0.2494623247561295
2206,0.24943584768879443
2207,0.24941745303449633
2208,0.24932107690432748
2209,0.24925962537719504
2210,0.2492162788653015
2211,0.24908002169164756
2212,0.24874221853933645
2213,0.24865342178913416
2214,0.24840144570168643
2215,0.24822967498185483
2216,0.24818666141186796
2217,0.24831804470146598
2218,0.24831355104048003
2219,0.24850103761647832
2220,0.24862223087091287
2221,0.24843073714580227
2222,0.24846879624599857
2223,0.24844774642068412
2224,0.24836594909381468
2225,0.24843916905152463
2226,0.24838785200220845
2227,0.292476720259905
2228,0.29265833557261295
2229,0.29261139166202743
2230,0.29251143534664886
2231,0.29364245174519654
2232,0.3363737996215585
2233,0.3447356285280611
2234,0.33668046556252346
2235,0.31333486434275537
2236,0.31357311315907116
2237,0.346449603636994
2238,0.3571642375194585
2239,0.39793930580010156
2240,0.39825798856287625
2241,0.4091692280940548
2242,0.4101500432214877
2243,0.3602598411195698
2244,0.3728607911467739
2245,0.3909786254179877
2246,0.4035753174658189
2247,0.4016510215009689
2248,0.40083493818157445
2249,0.39089183569906644
2250,0.40119083209060347
2251,0.3889355351921874
2252,0.34863932280313203
2253,0.3104801727768946
2254,0.2966368083938314
2255,0.2342117458796311
2256,0.24713984912960452
2257,0.2346955218202295
2258,0.22156644425957422
2259,0.15851246518479525
2260,0.17555086134000528
2261,0.27155055394727695
2262,0.35759166422055133
2263,0.3233789608932079
2264,0.32283865216744456
2265,0.32079171764220554
2266,0.32079871222873596
2267,0.3208051368947902
2268,0.3211237782369059
2269,0.2633980782086521
2270,0.27334725474874505
2271,0.2730683118631362
2272,0.2986111976970129
2273,0.2944928776693421
2274,0.3016345930129194
2275,0.3032649320526033
2276,0.30909225785274835
2277,0.30818323126198155
2278,0.3224011923757052
2279,0.32117388918383605
2280,0.31338221039375996
2281,0.3147825283607131
2282,0.3442459543648365
2283,0.3445023636140619
2284,0.3451758931930498
2285,0.3404181104884308
2286,0.32909530389188724
2287,0.3216179216231346
2288,0.3017812419839949
2289,0.29410790246417695
2290,0.3418498229965639
2291,0.34635575392715323
2292,0.3211176613740514
2293,0.321116167646274
2294,0.28606262808297434
2295,0.2943214645830849
2296,0.29527522981443904
2297,0.2921504968851043
2298,0.2922072002908173
2299,0.2578590172453271
2300,0.2562441844245922
2301,0.2754922521219273
2302,0.28995162854517703
2303,0.26092650997243877
2304,0.2907922827568653
2305,0.28732807803771554
2306,0.25072240093588327
2307,0.2776094494507086
2308,0.2789834753855214
2309,0.305203426074234
2310,0.29919187861864355
2311,0.32285872918982617
2312,0.33956052529319664
2313,0.34843328148518804
2314,0.27162930585643513
2315,0.27032577214179493
2316,0.27280646818874893
2317,0.2708097261440941
2318,0.26575649446919863
2319,0.2856522056321146
2320,0.28214743315972357
2321,0.2675932556457414
2322,0.2688126767114059
2323,0.27132529203285743
2324,0.26090139598834855
2325,0.26189052633433313
2326,0.24328060764328782
2327,0.23646468144395558
2328,0.2328716888716081
2329,0.23804033295216112
2330,0.235534802803306
2331,0.2198242436211728
2332,0.21968343528109166
2333,0.21123994249820227
2334,0.20882023954564854
2335,0.24166851245304954
2336,0.2423029911863246
2337,0.24705033108152522
2338,0.25243234318093793
2339,0.2701844895592623
2340,0.2522043788210118
2341,0.23218703751732683
2342,0.23725899693991792
2343,0.19885733866636557
2344,0.19891762114822345
2345,0.21346144588979543
2346,0.2073143439488359
2347,0.20524593177015818
2348,0.20240207481443562
2349,0.20690386191633045
2350,0.2406004600631043
2351,0.25012347107199423
2352,0.2580468110860043
2353,0.2629693767300422
2354,0.25770375164560627
2355,0.26908286052740416
2356,0.2732006765309499
2357,0.2689664087486565
2358,0.2650196464798221
2359,0.2634012113843147
2360,0.25958057556574343
2361,0.24905717722538812
2362,0.2472483342653418
2363,0.24785343512400917
2364,0.25496995593969285
2365,0.26009677018652855
2366,0.26014955695944886
2367,0.38672237417171074
2368,0.3775110471661517
2369,0.38065413759634
2370,0.38070777634293945
2371,0.3902264149649425
2372,0.37459189176084773
2373,0.33344022172996324
2374,0.32860396672120484
2375,0.31832591746546474
2376,0.2594174031780715
2377,0.2902547716821986
2378,0.2952413265994692
2379,0.3176661461744446
2380,0.3187815554970876
2381,0.32071071699629805
2382,0.3068693762388794
2383,0.28825691063100295
2384,0.2717927335474113
2385,0.27505233799344636
2386,0.23634815522582403
2387,0.17040068850658455
2388,0.17119620944844136
2389,0.16638168179452584
2390,0.1660836365037936
2391,0.16588975319065247
2392,0.16323572527189179
2393,0.16160221583702278
2394,0.15926585028670817
2395,0.16127338650169148
2396,0.15972341009647967
2397,0.16446654295129703
2398,0.16239769058780273
2399,0.16613430900482468
2400,0.16405462190679657
2401,0.15909975021516176
2402,0.1648678255703194
2403,0.2176163381310845
2404,0.2370690892869103
2405,0.24978707593987048
2406,0.26550223376410137
2407,0.2652817000129008
2408,0.28094788781026175
2409,0.28224878860690295
2410,0.32407939710698097
2411,0.349320956277227
2412,0.3604714395029646
2413,0.33010565397962816
2414,0.3410151556493068
2415,0.34384854731445635
2416,0.35179165478543456
2417,0.3541325923570749
2418,0.3422110721727634
2419,0.3409798165293512
2420,0.36096825873919575
2421,0.345128476613273
2422,0.3463515019497177
2423,0.33630894458153426
2424,0.3385965687700277
2425,0.3409457627390676
